1673.5	7.4070940955653
1675.5	-6.40585867199479
1677.5	5.22390273605561
1679.5	9.38942997012964
1681.5	0.385900097117883
1683.5	2.02831305989093
1685.5	2.88722231056317
1687.5	5.57093008405036
1689.5	6.22842310877286
1691.5	-2.87099914992405
1693.5	2.11487687943554
1695.5	7.92553506182867
1697.5	3.12253349444063
1699.5	0.159738458348784
1701.5	1.52015636889473
1703.5	3.00866783216543
1705.5	3.12467585215973
1707.5	0.700913343383036
1709.5	2.53487605737928
1711.5	7.92172742631601
1713.5	1.39016571526918
1715.5	0.487719526817727
1717.5	-1.62937642335828
1719.5	7.11016258216205
1721.5	4.82740382844759
1723.5	3.21003881757133
1725.5	-0.277727493215025
1727.5	-3.7078662325589
1729.5	-1.59727339449864
1731.5	-3.23227249825823
1733.5	3.09898231608349
1735.5	-1.52106301107369
1737.5	0.338552120804707
1739.5	11.7526631234932
1741.5	2.50020637382886
1743.5	-2.7912976206876
1745.5	-0.626544897754229
1747.5	13.9440321374245
1749.5	4.22933793544371
1751.5	6.69057580014032
1753.5	-3.40411209519925
1755.5	-3.88774708082155
1757.5	1.61750029771292
1759.5	-4.30344756095383
1761.5	-4.1318320710393
1763.5	2.37391653195027
1765.5	-0.192973973896642
1767.5	4.21078124981477
1769.5	8.91142710392069
1771.5	4.75738251833491
1773.5	5.53876554180306
1775.5	9.77580452722668
1777.5	11.2240450308705
1779.5	-2.96196429117026
1781.5	2.55718752932989
1783.5	3.13152942981969
1785.5	4.59711645231664
1787.5	5.97914995430529
1789.5	12.2346476586249
1791.5	-0.0492233406539526
1793.5	0.612513090783978
1795.5	-1.08846094279352
1797.5	3.75038722148747
1799.5	8.69293099297056
1801.5	5.62149399428972
1803.5	11.1395858581682
1805.5	9.68603135962348
1807.5	0.0989388746506847
1809.5	3.44948136117864
1811.5	-3.22633901721474
1813.5	2.33055112703551
1815.5	2.41071793542869
1817.5	9.56976946378018
1819.5	1.47439951220076
1821.5	12.1199089001625
1823.5	5.70566941442485
1825.5	5.97899895401497
1827.5	15.0143573141831
1829.5	15.0001978625446
1831.5	7.58667699202988
1833.5	1.89567388103842
1835.5	3.92569176915367
1837.5	-0.0763013158853028
1839.5	10.5098779188247
1841.5	3.91196827660815
1843.5	8.05839999835052
1845.5	-6.96031738879992
1847.5	13.3963660662776
1849.5	1.75399694376392
1851.5	-3.77388230376391
1853.5	1.81782282181211
1855.5	-9.26547391426948
1857.5	5.90175279103141
1859.5	1.16219381827523
1861.5	10.6217979659791
1863.5	2.53258997527837
1865.5	6.5797710658976
1867.5	8.56501182428474
1869.5	3.58756475428709
1871.5	11.2467323221617
1873.5	4.91523874255699
1875.5	-5.07630645596191
1877.5	13.4629235035773
1879.5	0.60146027625251
1881.5	-2.2628740376781
1883.5	4.6639137742095
1885.5	-2.9267170497983
1887.5	4.54956777332109
1889.5	1.59551240198425
1891.5	3.42399332990453
1893.5	-0.438387546537797
