2017.5	10.231665294923
2019.5	16.1866387617779
2021.5	15.4287390641648
2023.5	10.4212919561128
2025.5	12.7224181484189
2027.5	13.1046123858928
2029.5	7.32794807884466
2031.5	16.1137285277996
2033.5	17.3539212734258
2035.5	15.8179826912483
2037.5	13.015146736504
2039.5	-0.0639879130890222
2041.5	11.9478613266519
2043.5	13.048297915549
2045.5	13.7822344833012
2047.5	5.26860926929066
2049.5	13.6429451186937
2051.5	16.3126857628449
2053.5	9.56783336069157
2055.5	8.60630587290598
2057.5	12.6963274387153
2059.5	6.83094160245264
2061.5	7.68358418700609
2063.5	6.41435998953511
2065.5	14.6745644842022
2067.5	12.0892871398187
2069.5	1.28490370925056
2071.5	6.96128729454767
2073.5	28.159799720097
2075.5	16.958599706898
2077.5	15.8871826792192
2079.5	12.0360223456014
2081.5	17.9362604135517
2083.5	7.24388778920138
2085.5	16.4231284427392
2087.5	14.6501075859355
2089.5	15.648514151816
2091.5	15.2973443615201
2093.5	7.78262997550655
2095.5	14.9202882422483
2097.5	13.4919579690859
2099.5	13.7711415917556
2101.5	2.29346403232921
2103.5	3.08067595166449
2105.5	20.3380597434566
2107.5	15.1091740118241
2109.5	14.1639213550779
2111.5	11.0420502443303
2113.5	18.2366936156855
2115.5	6.38901097789903
2117.5	16.3374713955418
2119.5	8.46722785584097
2121.5	16.8653672311043
2123.5	15.5257154230676
2125.5	10.9479929555455
2127.5	8.67439671458669
2129.5	14.8566062730902
2131.5	6.70988525107714
2133.5	20.3388177099519
2135.5	6.22798042769909
2137.5	8.98552725543504
2139.5	12.9855570346226
2141.5	21.1736093605937
2143.5	18.8566625266135
2145.5	13.6590236661286
2147.5	16.4744839341379
2149.5	13.4985917873769
2151.5	13.4614868146118
2153.5	25.8937453168419
2155.5	15.0824449283632
2157.5	9.79050986546918
2159.5	26.221924692557
2161.5	16.971617763731
2163.5	14.2762087655319
2165.5	12.3701773891212
2167.5	16.8005709235799
2169.5	0.797494607279532
2171.5	15.4868419995164
2173.5	21.0860144025587
2175.5	14.739373041933
2177.5	12.0691696522949
