0.00599412006850441	-0.022797256076349	4.53114799543888e-07	1.25315032220938e-06	257.5
0.00587214978126115	-0.0212890888973059	4.5437230605141e-07	1.2185726176841e-06	259.5
0.00589405934293232	-0.0215693729374663	4.56255886697458e-07	1.23432074595417e-06	261.5
0.00589465174194223	-0.0215772146522849	4.5805348579416e-07	1.24241284383165e-06	263.5
0.00593641754982099	-0.0221499342447491	4.59937954210127e-07	1.2666691408269e-06	265.5
0.00594928691389209	-0.0223330235170524	4.61766998590982e-07	1.27998987981186e-06	267.5
0.00592229735664646	-0.0219344591233578	4.63581390905041e-07	1.27670199404411e-06	269.5
0.00574771364060662	-0.0192555039848983	4.65596859275619e-07	1.20769753157408e-06	271.5
0.00578337058521515	-0.0198248420017969	4.67268553767484e-07	1.23111410990117e-06	273.5
0.00581556664175931	-0.0203605321780485	4.6891541593408e-07	1.25379095144617e-06	275.5
0.00562863214149442	-0.0171147046132466	4.71693721738608e-07	1.16749720911171e-06	277.5
0.00554353143871567	-0.0155704982338016	4.74015811986444e-07	1.12908764814811e-06	279.5
0.00553210870444018	-0.0153534919818727	4.75825738165272e-07	1.12848793277512e-06	281.5
0.0055382211413345	-0.0154752220650969	4.77464757615387e-07	1.13762337790205e-06	283.5
0.00561718157426945	-0.0171273018688925	4.78161866933263e-07	1.19123818422195e-06	285.5
0.00562516971205398	-0.0173034441571792	4.79777057443632e-07	1.20261194859358e-06	287.5
0.00564407573868037	-0.0177434052890031	4.81173690533287e-07	1.22173832653085e-06	289.5
0.00563460440813869	-0.0175104859692751	4.83099757005915e-07	1.22142548590026e-06	291.5
0.00560796476354619	-0.0168159655994431	4.85466922247001e-07	1.20754945666042e-06	293.5
0.00552911147903877	-0.0146323866022892	4.89347566418206e-07	1.14990590024531e-06	295.5
0.00560967293830727	-0.0170077313269699	4.88525636405411e-07	1.22471441768908e-06	297.5
0.00562767937927415	-0.0175758008721077	4.89604866686661e-07	1.24755469923116e-06	299.5
0.00564794650008759	-0.0182634170026551	4.90505274744423e-07	1.27412071931735e-06	301.5
0.00564459283226749	-0.0181407729243538	4.92390319532739e-07	1.27719117850719e-06	303.5
0.00559516859352658	-0.0161798449279157	4.96782999172158e-07	1.22622602139372e-06	305.5
0.0055783538007004	-0.0154527497652105	4.99539925524753e-07	1.21076237899699e-06	307.5
0.00562439735969567	-0.0176370297787667	4.97976345762865e-07	1.28066622633534e-06	309.5
0.0056082651732328	-0.0167893731194251	5.01035100198144e-07	1.26214079195561e-06	311.5
0.00559602049612522	-0.0160712368022074	5.03933061110762e-07	1.24710604747543e-06	313.5
0.0055943978856902	-0.0159633740088923	5.05841928761967e-07	1.24979111840549e-06	315.5
0.0055846228273364	-0.0152153919179854	5.08900720177991e-07	1.23353169493876e-06	317.5
0.00558011543975822	-0.0148108047500197	5.11371514171749e-07	1.22713098597332e-06	319.5
0.00555948636612223	-0.0125703657656866	5.17416442813163e-07	1.16628043457728e-06	321.5
0.00556734374573576	-0.0136413104154776	5.16996605477446e-07	1.20257087861475e-06	323.5
0.00556014805826108	-0.0123229945956806	5.21448591525199e-07	1.16850619003704e-06	325.5
0.0055627197413731	-0.0130231682902634	5.21671259379127e-07	1.19376776854827e-06	327.5
0.00556117125777859	-0.0122026973741368	5.25200143219635e-07	1.17418745782983e-06	329.5
0.00556110543730416	-0.0114750057957099	5.28581191429378e-07	1.15704215643879e-06	331.5
0.00556144184285201	-0.011272005843671	5.30782521871591e-07	1.15520471741303e-06	333.5
0.00556631150224069	-0.00982314178095342	5.35997407202863e-07	1.11624709336627e-06	335.5
0.00556811301400722	-0.00946831262847818	5.38611001906392e-07	1.10928114277162e-06	337.5
0.00556247319662019	-0.0103095051812468	5.38204501396685e-07	1.13779395934637e-06	339.5
0.00555684782441483	-0.0109873657292219	5.38164005759887e-07	1.16176268162468e-06	341.5
0.00557038450485307	-0.00962029694413722	5.43540857877253e-07	1.12501868952271e-06	343.5
0.00558368257804826	-0.00845955593660004	5.48447446710092e-07	1.09390753374435e-06	345.5
0.00556225079659708	-0.0101069159116505	5.45578495898829e-07	1.1461887810914e-06	347.5
0.00554662014486147	-0.0111821669654047	5.44230646243802e-07	1.18200994753659e-06	349.5
0.00555397047436921	-0.0107222254916383	5.47292884833889e-07	1.17235251547153e-06	351.5
